x-Position,y-Position,Radius,Time
-42.02354046010911,-26.05813941731412,0.8928360970782389,65
-13.112560600384107,-1.621475692055875,0.8921432444585058,65
17.165979735796892,-27.691436061943836,0.8935592571086922,65
-16.501105992348553,-0.43353232594790153,0.8915374025640351,65
19.084030554214383,32.88226796788459,0.8908627184899387,65
5.314232622870752,-22.2300217306729,0.8895088583044887,65
-2.984550077226554,16.000304666291857,0.8949945714821397,65
-5.041838399940856,4.224687081437124,0.8906080734414298,65
-50.56305957393191,-22.063629528022886,0.8860681153027217,65
-36.53291369554017,-35.70843550383031,0.8836612894288217,65
-8.904364354983482,1.0846209856597844,0.8872575022325665,65
-49.72767796693384,-14.593288971868423,0.8885871232465635,65
59.38782950531446,-22.38349117224557,0.8839871579635039,65
43.521266981151136,-30.924254525288237,0.8881685459193204,65
-41.42864468111997,-7.043314475420304,0.8776836010096125,65
-17.555371645603525,-50.35631656475994,0.8842583253730364,65
35.66393163784454,-47.99731304888302,0.8837699463684342,65
-40.94045881075042,-25.367430274845432,0.8809659037734315,65
-56.86693270042484,-40.85713554785269,0.8839783769359224,65
-43.03373210980307,-39.5325462618248,0.8818341537099347,65
-0.11990557349314053,47.843727116352696,0.8764015089413214,65
-1.973318965423751,47.55486195156168,0.8762518389648449,65
36.046386389787145,8.607613287776283,0.874081481070541,65
-30.40973632438129,32.4945508458712,0.8688555182164649,65
-31.651210881111147,-46.21408710200382,0.875465618365441,65
-36.59058232552963,-33.68970645534699,0.8714166010217684,65
-10.217860199782743,-25.657170973220214,0.8788761084444118,65
-2.4443241882467692,-54.59430463146425,0.8681322645677628,65
-42.27659048844522,-6.265596771385046,0.865209073848408,65
-0.16622181492514151,57.014036875391916,0.8729786435503731,65
30.99692067853094,-57.76545923051146,0.8553575716203698,65
-50.38813629766122,-15.512800011853985,0.8684098144029443,65
-29.88372838431656,31.31212390310426,0.8490850573867536,65
-3.052009297430244,-53.61854612727582,0.8588924451861117,65
-30.888083678959905,38.047041339682266,0.8567501998946152,65
-26.669723939152842,41.10849314001864,0.855357872601273,65
-58.31517644496773,23.22483026144646,0.8353525178784438,65
-52.766917819385114,-19.53720203175568,0.8449527369479499,65
-31.47083887870179,8.073721337677721,0.8384876772154528,65
-15.703767863754857,-1.504581695428851,0.8470859806886594,65
-1.269206279602107,-16.279778488769914,0.8500103392668505,65
-51.5427820696478,-21.466029712358814,0.8396295247875943,65
-53.29200770545228,0.6051989020455937,0.8352164192154546,65
47.55492433562372,-36.78657182109452,0.8293599706588571,65
-33.42915205359879,-47.16138203255715,0.8185891263748357,65
-31.14964078433684,7.014531581516335,0.8110695835926451,65
30.853680891716937,-56.64654711474508,0.8052519340982105,65
-37.92151413329202,41.07616533166412,0.7951739449377017,65
-1.376718324310261,-6.218813848478725,0.7785755995492666,65
12.565759591818471,-20.883753943437522,0.8098739989167777,65
39.102964775929976,33.116697261712076,0.7992265336147285,65
55.51146761643263,-52.190947013833636,0.7967423190752441,65
-56.69880687613663,22.116060326217706,0.7790107227313666,65
1.5675515740889072,57.87676598731297,0.7781269581116576,65
-50.80668057897995,-12.29094364260094,0.7375930556269494,65
-36.03994789922895,40.75691067128511,0.757302638632506,65
43.774297614514815,-50.91649541355003,0.7309160357415869,65
-9.947033178481908,-35.4012510910593,0.7471167984991639,65
31.01813722548072,-14.18158770745073,0.726562367424515,65
25.730113303019742,-30.79528295790079,0.7405459864626552,65
26.29482231524538,-29.757925341087006,0.7405459864626552,65
-52.0592252809285,-13.30308136739126,0.7278603758500509,65
-58.40085806710709,10.582961632262196,0.7180179706944214,65
-57.183366122212306,-42.1914298044388,0.7048789715466806,65
41.14462263885924,-21.344760111501493,0.7067137385932412,65
38.58762666447591,-23.100048272644166,0.7172935031921326,65
-17.622369394498318,-31.80083277299714,0.7086481014141,65
-18.004093836732988,-32.673983813070954,0.7081146779154942,65
-31.62553236268036,-56.20054676319314,0.7055610990016534,65
1.4838229187468608,46.196197985229674,0.6905637375879969,65
-32.7402167780943,-55.72105064524575,0.7020450606120813,65
-9.727211430492995,-33.851319090361415,0.7153505406508279,65
52.45413493107609,23.753328980861752,0.6920273162986409,65
-2.119457880661515,-6.974138004395583,0.7101045265501164,65
-17.82112916106371,-39.30453863704413,0.6989713410656856,65
-54.80666596720167,10.150326077658615,0.6975408311591486,65
17.387483254621134,-26.68408996422628,0.7014774367328392,65
30.55342624055443,-7.8861332438228855,0.686349350854956,65
42.43719381564483,-50.335708551294076,0.6895613188824744,65
15.147806623170867,34.27742884201423,0.6815557448642716,65
-3.1049559445361177,34.29751866127987,0.6960961194762063,65
-3.5683449251927377,35.33897066917178,0.6955193203908989,65
-37.91377894051213,-23.945466766047065,0.6862168597152342,65
39.24166915849847,-20.93258535194717,0.694007192213972,65
-18.04286313785185,-51.839898085376106,0.6838811499822803,65
-54.81683811885749,-27.097729958288657,0.674928587559412,65
47.73430183531444,-50.765040055239325,0.6680760314781709,65
-31.799540869283117,38.70016464875778,0.6771278266489632,65
-3.696248352913661,-17.458462160337145,0.6765594110249012,65
53.86666080727148,32.9810586015313,0.6696412120268161,65
35.42897479944613,-29.469316871917787,0.6719381688049084,65
35.496900452394385,-28.726165394027966,0.6668240970554297,65
-51.71887148101016,16.538435645086054,0.6843084146963382,65
-18.9226937964484,48.103669006272014,0.6753253468051793,65
6.822928854388626,28.960932215572672,0.6701618207665084,65
54.02616857901818,23.685375984516092,0.6668458723270867,65
-7.966878762557281,0.8522289057057688,0.7064078891077024,65
-41.1325155771091,57.16225254464316,0.6722689560275825,65
-52.680432702196185,18.21544312148652,0.6786206025072328,65
41.563372251778496,-32.39461194632666,0.6614376318224376,65
-38.56344130609772,-22.36789071380323,0.6677748666127258,65
-52.217279326236074,-14.793455032311389,0.6522381823782174,65
5.378310343166167,-20.5152573809808,0.6538372438966688,65
-57.879558671987006,9.23371992503827,0.6688006567179078,65
-44.12123513995965,-8.397403328102191,0.6481938462983299,65
-25.773771816813934,39.17526705927741,0.9427820499875974,66
6.760093559582126,3.828861430125167,0.9353172470817374,66
-20.09788637116445,48.20085280997416,0.9391942782895921,66
20.39119678468068,32.35311590822192,0.9311440069312737,66
47.968463108172934,-15.533570109190473,0.921145164796546,66
-49.9501066781254,-12.708768069749588,0.7536404209450763,66
-3.449574733947439,-6.594692647233406,0.9094358701197777,66
19.605153057590403,-27.06487823478793,0.6817979374176826,66
16.068789558942996,-13.87944542027017,0.9309996245712492,66
37.07581569624732,9.206415507648847,0.8831047953027352,66
-50.32709688951598,-13.668447563399736,0.8966938175312796,66
-12.165059713207823,-0.7870442123827032,0.9147713593397797,66
-50.12304429072567,2.551561392942793,0.9047013847200579,66
-55.58290338369071,-27.769140379188656,0.9348957244147367,66
-31.513073817275163,39.45642313007742,0.6953456114221783,66
-36.95660954072126,-22.437819309509543,0.9053767885866784,66
-0.513946276606259,-5.670115218567647,0.792820672410848,66
-4.067704144275768,-16.73426161014002,0.6947948120255902,66
1.9056340232069247,45.47148323103055,0.708349942926142,66
53.79214546773384,33.72760745840647,0.6880868357505345,66
59.06256678891855,30.075361051781222,0.9140919799753802,66
7.2148577044760405,33.95504963776116,0.6713548884638004,66
-43.01560559665367,-8.8805886033826,0.9229241160292964,66
53.17917805867721,4.520698917596318,0.9328711790850678,66
34.450047468004236,-47.96623138170044,0.9392624900453509,66
54.90613617021267,-53.054610606894244,0.8101037146445671,66
53.73228608429737,24.92837692462494,0.9365338537059984,66
-16.422946054671254,-49.97732632396256,0.8926419395096435,66
31.498732513198387,-14.937104959487533,0.7430493110520557,66
-47.09081557207097,6.793790751639218,0.9302816175987001,66
59.30474828210437,-23.592809447784987,0.8923880234530104,66
-4.068776898995772,15.477360962229278,0.9026861014984753,66
-43.69372630063096,-38.56212267701141,0.8903715903933647,66
-57.21741289382451,23.02751918974249,0.7932352365444175,66
31.20989934062354,-55.63538038889946,0.8181815936661015,66
15.97595873025708,34.86183750294566,0.9263021424058604,66
42.3721189920561,-31.353851265893727,0.8963021426942533,66
-32.25427839128519,7.203379992587227,0.8496228270962818,66
0.6756515238678217,56.078974222292075,0.8820703245557718,66
7.260549363010184,28.348110772860547,0.6885918940574409,66
-56.922419404621415,-39.61596150478297,0.8923798008755566,66
57.647263378587375,28.67470243632188,0.9128828157786563,66
18.32905585302555,-27.873497076268023,0.901344333196535,66
-3.3620328168032776,-55.361585524548914,0.9110745231215343,66
28.322995281948746,-7.178315687996622,0.9176676596173099,66
-54.10112486928903,9.650185532526324,0.7150914556857213,66
-42.759159121644736,-25.09967529407355,0.900668185402278,66
26.702292390016453,-30.66767894577563,0.7564723896713854,66
-8.126438340065055,2.0119995855431845,0.895449560102122,66
24.728684434986036,6.887997998140036,0.9097777786220782,66
-9.188529735421856,37.61437868635489,0.9127247572682777,66
26.654458569541696,-59.30451532594154,0.9197316306119319,66
-51.23838539708884,42.787731582042184,0.9170790308648116,66
-33.03380160827194,-48.1965140552681,0.8308193428957993,66
-30.189749394626222,33.65198388000836,0.87820114105624,66
38.150384901736494,32.73264313466456,0.8124630644484557,66
6.308199646225553,-21.55204829565233,0.89755621686635,66
-2.176996374732834,33.715013812006354,0.9408814278327841,66
47.476621955902374,-37.96006325632303,0.9245292461447625,66
17.098720768780364,32.563505298873395,0.9508274623371291,66
-32.43702620159016,-56.53704669887861,0.7228312583605441,66
12.81575975480023,-45.241640756709266,0.937479862068651,66
-52.195949917338694,0.9577371497005064,0.8465358218499938,66
49.230933935636195,3.483534383100964,0.9012564119664958,66
-23.847273429121294,-54.98126194581632,0.9428227670343949,66
-9.90909980573317,-36.35027167777172,0.7627690668612311,66
-1.268086866499295,-54.55212171657129,0.9221739333293746,66
23.851725475430083,51.271120063824036,0.9088499461770012,66
-1.742002105700236,-14.288918712234015,0.9253410616281581,66
-34.13840294998342,0.05327486922338049,0.9337502217113249,66
-17.150464361840875,0.6084812604956006,0.899453717317958,66
-37.763459198331944,39.976292702263336,0.8086136739992686,66
23.000383746672636,56.99117318175782,0.9207783979133682,66
-51.590332871841994,-19.51022940963277,0.855718862531313,66
13.780237634749671,45.466657964065845,0.9193046167074477,66
-56.758028650360004,9.27650356513592,0.9216011216719299,66
25.75007915449262,-24.208231594053665,0.9341436758637077,66
-52.11876628728129,17.210630710629083,0.7022991698464439,66
47.638298809694575,-52.23772152962238,0.9384542085403609,66
54.660180197669256,-29.403232995649805,0.9234405902403447,66
43.746442385232925,-51.828209377247255,0.7472317989771173,66
52.95373892368364,-11.904170497464836,0.9203457773249291,66
35.075282104776626,-30.691189076612137,0.938198129002386,66
29.77992163529881,-8.118262682053967,0.7042740599113804,66
-18.661101204740888,-32.053455729506375,0.725293374068771,66
-9.006122818928594,-23.96178402341323,0.9461807968709479,66
-4.458565389922004,3.069405941142427,0.909225432388935,66
11.561841422301345,-24.61317654048805,0.6660952958896671,66
-50.602577066681654,-20.78834628747074,0.8943363038945208,66
11.217196557742582,-26.054849522962428,0.9259724182664856,66
-37.18938041297578,-34.73324870200718,0.8920828713689308,66
-2.3043798522087418,48.72442735555127,0.8851400628135726,66
12.72325859607067,-19.10111009192753,0.9046627440820709,66
-10.747901294169424,-33.613079927732876,0.9369499474033065,66
-42.989498405282596,-5.337784829697383,0.874777098687821,66
-16.93753093217862,-39.47754180712623,0.7164726979715613,66
-19.85518483258857,-24.060234929954724,0.921558110361905,66
-59.745298735021464,-22.592415301239846,0.9147965585306544,66
-42.02288283872378,56.50717080489177,0.935989222903779,66
39.20123047170425,-22.527735702209,0.7341348120002796,66
-18.91764726237884,47.37099840465972,0.6935988140495991,66
30.22887710987472,-6.836784057921884,0.9272031010644972,66
-1.844555644296542,-5.172297877993233,0.9526155223155525,66
-2.2149892620212963,16.97418953609936,0.9396899411935836,66
-50.66222160662517,16.537408226043222,0.9252314181404784,66
5.879702790983498,28.123201740775503,0.9401587992916061,66
-31.86532524769592,-55.05262513371935,0.9438178652420663,66
26.000665977730744,7.0183544862226395,0.9428754137454826,66
-16.70428184708834,-31.85537084139189,0.7258075596348995,66
-10.56955775849754,-24.532424308549253,0.8876000219668397,66
-4.311865839832676,35.79767890298332,0.7131390063570415,66
41.313212737607046,-31.742657588803855,0.6801225008855195,66
16.43372472229054,30.606205358123127,0.9228425230266739,66
-51.544366099771636,-15.656820467314274,0.8777827312466528,66
-59.34449961431559,-21.381101710812263,0.932687564878891,66
55.1122013959939,-30.624526749349087,0.9431228318476763,66
8.674436052563152,33.88616766100254,0.9381056678319803,66
24.822460842486347,-30.16084015159495,0.9412522299532575,66
-34.15187074228702,-1.2276371565512922,0.9465767161903679,66
47.12112061565999,-51.297584519951364,0.6865681425818365,66
-37.36450481589135,-23.358252189044943,0.704145876648351,66
45.14501654075974,-51.34126635613107,0.9455223301996715,66
-53.87940211618706,10.908968783605681,0.9187951585793623,66
34.84805306694342,-28.287797045192097,0.685353106422009,66
53.00704583497352,6.213290507246905,0.9263403580533405,66
-51.19846667378678,-14.437410966924542,0.9274959087278786,66
54.693266495243556,23.364170395535137,0.67454372222528,66
41.32046652430884,-22.255851361062632,0.7239427425249023,66
-43.31723634578398,-7.570528104753786,0.94570832440866,66
3.235933714064499,45.66566862330666,0.6717987948497393,66
-24.321656748218963,-53.80705617574027,0.9086363080583164,66
-17.087247413958067,-37.07422121032605,0.9212744960486882,66
-2.026666493112714,-15.491424029173746,0.8604832640054999,66
14.60251751441426,44.53228718234832,0.9344064059180991,66
-1.674929436623627,-17.378621831292108,0.9400052233751041,66
4.4958531389776235,4.3211674519615535,0.9342318408321453,66
13.385606763980851,34.18849424906724,0.9372805441473882,66
0.9072148006857362,57.149270810744255,0.7923931975276507,66
55.161327570283454,-12.967103162224246,0.9206563213999741,66
-21.224786923978076,-24.929646128091218,0.9090762654237595,66
-50.82035780133438,43.974617227717395,0.9405198114610946,66
54.51956012952644,34.4734668709549,0.9313834042734361,66
-39.54615393664554,56.722246227973436,0.9471395169435952,66
15.307737830384559,-14.898718180392153,0.9364252206846008,66
19.421597462682794,-25.76074019574691,0.9233879119499911,66
-32.0303104498488,37.750250593546006,0.8668262498257127,66
11.63028029496392,-44.671101113064594,0.9364430228087848,66
9.309553228306658,-24.19931828876508,0.906623375133461,66
11.481716928893304,-21.06500931471602,0.822564409111288,66
-25.7639142539011,40.39821207038521,0.8655164846819017,66
20.74538245291216,58.00088685001621,0.9105853355238227,66
-56.35226129766519,-41.896887795796204,0.7221733861873616,66
-59.15322785491019,9.993946654431504,0.7348320762307989,66
-4.25543936599178,-5.644156580245758,0.9083705007567585,66
32.546231343881146,-14.504427912074204,0.9414263797787463,66
-7.988041475808346,37.300698912249544,0.9058895884579018,66
55.16370818410911,29.033677430785186,0.9380027959110182,66
35.267961792432786,-49.12491232594509,0.8921846224679861,66
25.041581794365733,-23.158211879988208,0.9162368357045414,66
22.97281617040281,48.91608215774728,0.9424091021808895,66
-17.09745378313857,-52.31643925409114,0.9460415970033437,66
-48.176430710018195,6.134613975005116,0.9250087783524203,66
-53.34362970994342,-27.37383659329724,0.9163212112778487,66
-6.2864450724020795,4.246859690498637,0.898584501019705,66
60.29965163356167,28.543863079877745,0.9226925754134763,66
-42.91910126263345,-37.56990545125913,0.9454500085721251,66
-8.280080542428301,-34.367161698997975,0.9257456216207839,66
16.14284564328145,-28.37410501826874,0.930997054548816,66
-1.8916506835299094,-53.519406832403725,0.8688408796826392,66
48.44093215777682,-36.13576272004204,0.8410050853684113,66
-7.146324220924379,0.8751990734856891,0.7236478342695962,66
-54.23174540100514,1.3268122272726528,0.9198957569111317,66
60.505617594382535,-21.866741087848137,0.915466699793911,66
27.853770989294645,-5.335121198010471,0.9333529351573139,66
-51.38186568585402,2.169215284019731,0.9174944199024563,66
20.067426648675674,33.563767442352926,0.8988226877365914,66
-16.855244551316083,-1.5574605072104277,0.8577289200838412,66
-40.94295213809767,-26.580572577480226,0.8895582147209673,66
5.379794847993861,-21.1294376928694,0.6727340309633382,66
-32.28656503113456,-47.23634051072507,0.8844028628861151,66
56.39088397270492,-51.47895972759073,0.9104663011439909,66
-11.947912644448165,-2.0134182771481384,0.9000202996580208,66
12.236037755479796,-27.81411123194977,0.9229619285323842,66
28.61969456682465,-60.25826958901129,0.9183524620625843,66
46.86851472826552,-16.102102349475466,0.9072969269850439,66
37.012664294883564,32.63024122953327,0.9237828540749317,66
-2.1315588636807474,-55.706006665939974,0.8775221625474776,66
-52.0989677397566,-20.518304862103772,0.8506999694456389,66
48.1851960419832,5.586197983255194,0.9124509146800526,66
-1.142821205481112,48.42905122712553,0.8852803901360359,66
-53.855552469379255,-18.73792005718801,0.8984619439031127,66
-37.80543371366345,-33.71525712185618,0.8806047955178979,66
35.16844876582565,9.420532823127727,0.9051707012779724,66
-41.0893692981013,-5.914746879901066,0.8864823107841606,66
-31.706713014501503,6.0880037178528505,0.8236975638775235,66
-31.025327130205266,31.516469252664074,0.8596119187467135,66
29.920688328647643,-57.25733910704641,0.8655162015161725,66
-57.89666036982901,22.148701973124645,0.8466642879075787,66
-36.99481385246819,40.68178763947481,0.7725164141003368,66
25.47162385713477,-29.23802560392351,0.7564723896713854,66
-2.416669498840815,-6.1730188544783395,0.7272112266156223,66
39.02353757492366,-21.693871187744882,0.7116781080033844,66
18.219918237423233,-26.720814753713068,0.7188916900388459,66
-9.473948262673604,-34.644112794731846,0.7322643920745181,66
-2.709983420413573,35.07793885492897,0.7136961670537296,66
-51.96915853447142,18.029496944291772,0.6967918750421145,66
-58.3688178256871,9.623350762225334,0.6872712950305117,66
-51.18107224868599,-13.140869567290371,0.7442965997017824,66
-0.7455144924362345,-4.528361005229577,0.9526155223155525,66
17.622590436585494,31.557335482867863,0.6729455533395144,66
-19.41244119456288,-32.894498725012,0.9498225679851808,66
-18.3481683342578,-30.983160710240544,0.9495011177937434,66
-44.249627480695494,-37.46110271493488,0.9454500085721251,66
-18.25677414953676,-51.0455158165534,0.7018856467267844,66
-40.552217346344676,56.72416542267015,0.6906356420051267,66
-54.62740277121823,8.672972867790458,0.9473174563991995,66
6.788696538781839,35.27908222395823,0.9473042856218935,66
32.19701121849946,-15.78096200201812,0.9452558183394709,66
-33.24833563279974,-55.00817783792055,0.7194394451476996,66
-18.05831683603615,-38.441681571197506,0.6812171656694367,66
-35.47977501608051,-1.3693475747074408,0.9465767161903679,66
3.397203879224067,47.11025765345232,0.6717987948497393,66
-42.119418228271634,-7.998086264370065,0.94570832440866,66
43.27283515798545,-50.19021500700385,0.7073807274217784,66
-10.157583728162503,-23.378039773060546,0.9461807968709479,66
-18.735201705836076,46.37108358825573,0.9484135922907252,66
44.60072449760224,-52.51194915062726,0.9455223301996715,66
22.07040596553374,49.84191769279568,0.9424091021808895,66
-37.955294298904604,-22.716833039153066,0.6862758771234105,66
-26.901668638990756,39.86374716855256,0.9427820499875974,66
-2.7849037740431375,-17.899753707454032,0.9429582178959868,66
-22.758332885391336,-55.66081783964177,0.9428227670343949,66
40.203667257248476,-22.155901071290533,0.9429393189596156,66
-30.68478002421114,-55.70737550511492,0.9438178652420663,66
31.837048929309844,-13.452999584597839,0.9414263797787463,66
-32.90759705691887,38.64425058743188,0.9415161352930299,66
53.82441065276501,-30.3720932016747,0.9431228318476763,66
26.443752598127098,8.245709732707574,0.9428754137454826,66
7.078233426786594,27.627435607494704,0.6700237496564699,66
-52.11298126958272,43.72584844268441,0.9405198114610946,66
33.405073407410306,-48.694230645792935,0.9392624900453509,66
23.738984592693242,-29.462644171225847,0.9412522299532575,66
-2.680952562194464,-16.206643413443064,0.6694213028832715,66
-55.79883829468973,-40.90462037502162,0.665852056046958,66
-3.0661643791004005,33.04050173238428,0.6682765301435328,66
-9.923191430943904,-32.6157582318463,0.9369499474033065,66
55.70766194258066,30.162963703288312,0.6717763017391505,66
5.886635768091341,29.420147619851132,0.9401587992916061,66
53.27470128459933,23.69355722762888,0.6853742420792888,66
-1.7717536037649206,15.72132261932533,0.9396899411935836,66
11.740080333306727,-45.95709625193165,0.937479862068651,66
36.063463019655984,-29.9482904112624,0.6903148531085049,66
48.15956473969099,-53.417998212967134,0.9384542085403609,66
28.771810121251118,-8.36388093892924,0.9397801415815207,66
14.392329733078308,34.07753139276692,0.6996345147328066,66
8.140602085922335,32.88993614298818,0.6703968748731799,66
12.703348447252209,-43.95544427978806,0.9364430228087848,66
-54.119151095258296,-26.682626882832636,0.6932142410718447,66
14.263083599966865,-15.625070486656442,0.9364252206846008,66
26.36178022954358,-5.059785132295703,0.6623222515357108,66
11.59404876348612,-23.403295655856894,0.9357745453234664,66
-41.900458960072456,57.8382985817828,0.935989222903779,66
52.74314973091771,24.560613467103256,0.7097647529671599,66
-19.928080310300135,46.94207232949263,0.9391942782895921,66
5.870725435957405,4.805826314717275,0.9353172470817374,66
26.925278437213976,-24.671901692458356,0.9341436758637077,66
21.28123541844586,33.326244915202324,0.9311440069312737,66
55.02658652278757,33.30140671420519,0.9342180972065814,66
5.512028339022728,3.574324991489423,0.9342318408321453,66
6.38268793657396,-20.13380469443224,0.6648107628855803,66
15.238580478150471,45.65917359668017,0.9344064059180991,66
16.14360220463035,-27.038447360571947,0.930997054548816,66
41.237502125816704,-30.75937943207778,0.933893121809239,66
-32.91985987558707,-0.3066150888661717,0.9337502217113249,66
54.004701237597494,5.463464132283091,0.9328711790850678,66
-47.08862313893445,5.488164416140912,0.9302816175987001,66
34.416210618251306,-29.533372916525014,0.932427618957383,66
53.19323336712854,34.55169061258129,0.9313834042734361,66
-60.25189893544942,-20.4647777826955,0.932687564878891,66
14.783489620289716,-13.716596592281999,0.9309996245712492,66
2.451654352507888,44.59167686469593,0.9310653934854076,66
11.056886691943806,-27.350689422915934,0.9259724182664856,66
37.85046176664881,31.60960661916009,0.9237828540749317,66
-8.8587085727685,-33.29128294885749,0.9257456216207839,66
12.972699693188137,-26.786521758468123,0.9229619285323842,66
48.639707317281186,-37.42546398270008,0.9245292461447625,66
-52.78300539702261,-15.086251335384361,0.6711783612142649,66
48.607612902005634,-51.429185446045466,0.9277098747589372,66
-48.57345478705536,4.9506720774087025,0.9250087783524203,66
15.875309250309158,33.495972147623775,0.9263021424058604,66
48.9056983810532,-14.716540349725607,0.921145164796546,66
52.18819665232248,5.278890000576081,0.9263403580533405,66
-2.945567225734101,-14.783666014272555,0.9253410616281581,66
31.377727431281247,-6.253824900546221,0.9272031010644972,66
59.390074892420095,27.645736311745864,0.9226925754134763,66
-0.31141817049275694,-55.30765854243365,0.9221739333293746,66
27.348459523332963,-60.37265772110603,0.9197316306119319,66
20.44218296209992,-26.512609864571694,0.9233879119499911,66
-51.00116035950793,17.743181999472753,0.9252314181404784,66
27.9101191061531,-59.22218468092105,0.9183524620625843,66
-53.03646479711916,1.8218368949580457,0.9198957569111317,66
-56.53898793702633,10.516426885425439,0.9216011216719299,66
-44.279370862199244,-8.96062392881701,0.6672419165787907,66
55.90839908304274,-29.598400995098263,0.9234405902403447,66
-20.02691546713915,-22.799570446504898,0.921558110361905,66
17.566284963896116,30.02083777474302,0.9228425230266739,66
21.825504069697395,57.395351957729055,0.9207783979133682,66
-18.356008276252386,-37.1138891232134,0.9212744960486882,66
55.25246919489257,-11.683209561104341,0.9206563213999741,66
-51.21775057952302,3.3469295545788724,0.6493335636834107,66
27.276515666322663,-6.4517629468847515,0.9176676596173099,66
54.13708261559326,-12.256359329923297,0.9203457773249291,66
13.137877666764743,44.371587519884,0.9193046167074477,66
-13.361970346936735,-0.40515218800048014,0.9147713593397797,66
60.441315134180314,-23.115504852940845,0.915466699793911,66
49.01455874909295,4.69256083999177,0.9124509146800526,66
-54.32866561209181,-28.12798552647844,0.9163212112778487,66
-53.087542565051606,9.930695279161942,0.9187951585793623,66
-51.933964443749154,41.76479154395158,0.9170790308648116,66
26.315895282341106,-23.077076243333533,0.9162368357045414,66
-3.033019118741343,-56.55943514819652,0.9110745231215343,66
59.03190721059963,28.837903143590847,0.9140919799753802,66
56.61743650709925,-52.71819827904385,0.9104663011439909,66
56.39115434038542,28.781043000189097,0.9128828157786563,66
-60.60269510056452,-21.68081261005611,0.9147965585306544,66
-8.309970942586062,38.52440862632135,0.9127247572682777,66
35.383436796988406,10.627440162608272,0.9051707012779724,66
46.912770545589744,-14.843873937728338,0.9072969269850439,66
21.816009403598727,58.6655391236427,0.9105853355238227,66
-5.690044551486495,3.1656600145280365,0.909225432388935,66
-2.9360756088635083,-7.6840430393188965,0.9094358701197777,66
22.66498419007491,50.94585792532923,0.9088499461770012,66
-21.03131021484713,-23.695042287048118,0.9090762654237595,66
-3.0856843116680843,-5.380006798025971,0.9083705007567585,66
25.193165679057163,8.0395816144603,0.9097777786220782,66
-25.107145807632545,-54.78560808079413,0.9086363080583164,66
-50.40097696003392,1.3573534786441896,0.9047013847200579,66
10.3881450148787,-23.631243495329276,0.906623375133461,66
50.179519483058804,4.307962699124689,0.9012564119664958,66
-7.099757106000075,38.15681385235104,0.9058895884579018,66
-52.68161901980162,-18.37202764376564,0.8984619439031127,66
11.816695915965944,-19.936646767319605,0.9046627440820709,66
-37.603563080119876,-21.440595850660486,0.9053767885866784,66
-42.023161606478546,-26.059244527942585,0.900668185402278,66
-13.117482626693235,-1.6252898753297902,0.9000202996580208,66
17.170060421469035,-27.702274685877608,0.901344333196535,66
-16.487694139412813,-0.43569773421849195,0.899453717317958,66
19.08535631876699,32.869418233222596,0.8988226877365914,66
5.303780096382223,-22.22974533064328,0.89755621686635,66
-2.986982883207681,16.0006152253049,0.9026861014984753,66
-5.035729761841187,4.224127529187041,0.898584501019705,66
-50.550485602316556,-22.06727272128003,0.8943363038945208,66
-36.524842852924664,-35.72049702436032,0.8920828713689308,66
-8.960547206714756,1.0949945307567697,0.895449560102122,66
-49.70225124224713,-14.605785953680071,0.8966938175312796,66
59.38491395045862,-22.380864131737354,0.8923880234530104,66
43.527368769422765,-30.922003382673843,0.8963021426942533,66
-41.404384724969034,-7.0482519397135635,0.8864823107841606,66
-17.545588584860898,-50.33718777804381,0.8926419395096435,66
35.67962192995613,-47.98876192384706,0.8921846224679861,66
-40.94514060875451,-25.36395859227617,0.8895582147209673,66
-56.8675622788955,-40.87505113743232,0.8923798008755566,66
-43.02561672837675,-39.54455692970983,0.8903715903933647,66
-0.10992224639451174,47.838059400673444,0.8852803901360359,66
-1.976248494796404,47.54719243315391,0.8851400628135726,66
36.04666038029358,8.59546328291574,0.8831047953027352,66
-30.39935177457801,32.48784877177145,0.87820114105624,66
-31.64809650608788,-46.209114344766114,0.8844028628861151,66
-36.5848388978415,-33.68398422140985,0.8806047955178979,66
-10.214145102839252,-25.6689683391388,0.8876000219668397,66
-2.451562300945785,-54.58698385027172,0.8775221625474776,66
-42.28660331223766,-6.283984714374234,0.874777098687821,66
-0.18255480370027202,57.00810729106419,0.8820703245557718,66
31.000903182750335,-57.77530904561099,0.8655162015161725,66
-50.39200601695106,-15.523231948466236,0.8777827312466528,66
-29.878520874235363,31.319540228323536,0.8596119187467135,66
-3.0688162944107122,-53.60698323776257,0.8688408796826392,66
-30.88854694688892,38.062659700899744,0.8668262498257127,66
-26.67931404992521,41.11458554541895,0.8655164846819017,66
-58.32123123453852,23.230562061559016,0.8466642879075787,66
-52.780338097277244,-19.542115113509745,0.855718862531313,66
-31.47257065275376,8.085996260890672,0.8496228270962818,66
-15.700408508967605,-1.4945229763468837,0.8577289200838412,66
-1.2558704642259486,-16.281497253235607,0.8604832640054999,66
-51.5530278597783,-21.483218425304315,0.8506999694456389,66
-53.290477240324975,0.5982199552644903,0.8465358218499938,66
47.545692884492674,-36.78578463728461,0.8410050853684113,66
-33.44247592531674,-47.15160284937191,0.8308193428957993,66
-31.131007418011688,7.015870962785691,0.8236975638775235,66
30.858948981015146,-56.64790477817986,0.8181815936661015,66
-37.94128563739631,41.086479006250734,0.8086136739992686,66
